Id,item_cnt_month
166136,1.0
166137,1.0
166138,1.0
166139,1.0
166140,1.0
166141,1.0
166142,1.0
166143,1.0
166144,1.0
166145,1.0
166146,1.303030303030303
166147,1.0
166148,1.0
166149,1.0
166150,1.0
166151,1.1578947368421053
166152,0.6
166153,1.0
166154,1.0
166155,1.0
166156,1.0
166157,1.0
166158,1.0
166159,1.303030303030303
166160,1.0
166161,1.2105263157894737
166162,1.5
166163,1.0
166164,1.0
166165,1.0
166166,1.1304347826086956
166167,1.0
166168,1.0
166169,1.1666666666666667
166170,1.0
166171,1.0
166172,1.0
166173,1.0
166174,1.125
166175,1.0
166176,1.0
166177,1.0
166178,0.9
166179,1.0
166180,1.0
166181,1.0
166182,1.0
166183,1.0
166184,1.0
166185,1.0
166186,1.0
166187,1.0
166188,1.0
166189,3.0
166190,1.0
166191,1.0
166192,1.5
166193,1.0
166194,1.0
166195,1.0
166196,1.0
166197,1.0
166198,0.875
166199,1.0
166200,1.0
166201,1.0
166202,1.0
166203,1.0
166204,1.0
166205,1.0
166206,1.3333333333333333
166207,1.0
166208,1.0
166209,1.0
166210,1.0
166211,1.0
166212,1.0
166213,1.0
166214,1.2
166215,1.0
166216,1.0
166217,1.0
166218,1.0
166219,1.0
166220,1.0
166221,1.0
166222,1.0
166223,1.0
166224,1.0
166225,1.0
166226,1.0
166227,1.0
166228,1.0
166229,1.0
166230,1.0
166231,1.0
166232,1.0
166233,1.0
166234,1.0
166235,1.0
166236,1.0
166237,1.0
166238,1.3333333333333333
166239,1.0869565217391304
166240,1.0
166241,1.0
166242,1.0
166243,1.0
166244,1.0
166245,1.0
166246,1.0
166247,1.0
166248,1.0
166249,1.0
166250,1.0
166251,1.0
166252,1.0
166253,1.0
166254,1.04
166255,1.0
166256,1.0
166257,1.0
166258,1.0
166259,1.0
166260,1.0
166261,1.0
166262,1.0
166263,1.0
166264,1.0
166265,1.7142857142857142
166266,1.0
166267,1.0
166268,1.0
166269,1.0
166270,1.0
166271,1.0
166272,1.0
166273,1.0
166274,0.9166666666666666
166275,1.0
166276,1.0
166277,0.8333333333333334
166278,1.0
166279,1.0
166280,1.0
166281,1.0
166282,1.0
166283,1.0
166284,1.0
166285,1.0
166286,1.0
166287,1.0
166288,1.0
166289,1.0
166290,1.0
166291,1.0
166292,1.0
166293,1.0
166294,1.0625
166295,1.0384615384615385
166296,1.0
166297,1.0869565217391304
166298,1.0
166299,1.0
166300,1.0
166301,1.0
166302,1.0
166303,1.0
166304,1.0
166305,1.0
166306,1.0
166307,1.0
166308,1.0
166309,1.0
166310,1.0
166311,1.0
166312,1.0
166313,1.0
166314,1.0
166315,1.0
166316,1.0
166317,1.0
166318,1.1
166319,1.0
166320,1.0
166321,1.0
166322,1.0
166323,1.0
166324,1.0
166325,1.0
166326,1.1333333333333333
166327,1.0
166328,1.0
166329,1.0
166330,1.0
166331,1.0
166332,1.0
166333,1.0
166334,1.0
166335,1.0
166336,1.0
166337,1.0
166338,1.0
166339,1.0
166340,1.0
166341,1.0
166342,1.0
166343,1.0
166344,1.0
166345,1.0
166346,1.0
166347,1.0
166348,1.0
166349,1.125
166350,1.0
166351,1.0
166352,1.0
166353,1.0
166354,1.0
166355,1.0
166356,1.0
166357,1.0
166358,1.0
166359,1.0
166360,1.0
166361,1.0
166362,1.0
166363,1.0
166364,1.0
166365,1.0
166366,1.0
166367,1.0
166368,1.0
166369,1.0
166370,1.0
166371,1.0
166372,1.0
166373,1.0
166374,1.0
166375,1.0
166376,1.0
166377,1.0
166378,1.0
166379,1.0
166380,1.0
166381,1.0
166382,1.0
166383,1.0
166384,1.0
166385,1.0
166386,1.0
166387,1.0
166388,1.0
166389,1.0
166390,1.0
166391,1.0
166392,1.0
166393,1.0
166394,1.0
166395,1.0
166396,1.0
166397,1.0
166398,1.0
166399,1.0
166400,1.0
166401,1.0
166402,1.0
166403,1.0
166404,1.0
166405,1.0
166406,1.0
166407,1.0
166408,1.0
166409,1.0
166410,1.0
166411,1.0
166412,1.0
166413,1.0
166414,1.1666666666666667
166415,1.0
166416,1.0
166417,1.0
166418,1.0
166419,1.0
166420,1.0
166421,1.0
166422,1.0
166423,1.0
166424,1.0
166425,1.0
166426,1.0
166427,1.0
166428,1.0
166429,1.0
166430,1.0
166431,1.0
166432,1.0
166433,1.0
166434,1.0
166435,1.0
166436,1.0
166437,1.0
166438,1.0
166439,1.0
166440,1.0
166441,1.0
166442,1.0
166443,1.0
166444,1.0
166445,1.0
166446,1.0
166447,1.0
166448,1.0
166449,1.0
166450,1.0
166451,1.0
166452,1.0
166453,1.0
166454,1.0
166455,1.0
166456,1.0
166457,1.0
166458,1.0
166459,1.0
166460,1.0
166461,1.0
166462,1.0
166463,1.0
166464,1.0
166465,1.0
166466,1.0
166467,1.0
166468,1.0
166469,1.0
166470,1.0
166471,1.0
166472,1.0
166473,1.0
166474,1.0
166475,1.0
166476,1.0
166477,3.0
166478,1.0
166479,1.0
166480,1.0
166481,1.0
166482,1.0769230769230769
166483,1.0
166484,1.0
166485,1.0
166486,1.0
166487,1.0
166488,1.0
166489,1.0
166490,1.0
166491,1.0
166492,1.0
166493,1.0
166494,1.0
166495,1.0
166496,1.0
166497,1.0
166498,1.0
166499,1.0
166500,1.0
166501,1.0
166502,1.0
166503,1.0
166504,1.0
166505,1.0
166506,1.0
166507,1.0
166508,1.0357142857142858
166509,1.0
166510,1.0
166511,1.0
166512,1.0
166513,0.0
166514,0.0
166515,1.0
166516,1.0
166517,1.0
166518,1.0454545454545454
166519,1.0
166520,1.0869565217391304
166521,1.1
166522,1.1428571428571428
166523,1.0
166524,1.0
166525,1.0
166526,1.0
166527,1.0
166528,1.0
166529,1.0
166530,1.0
166531,1.0
166532,1.0
166533,1.0
166534,1.0
166535,1.0
166536,1.0
166537,1.0
166538,1.0
166539,1.0
166540,1.0
166541,1.5
166542,1.0
166543,1.0
166544,1.0
166545,1.0
166546,1.0
166547,1.0
166548,1.0
166549,1.0
166550,1.0
166551,1.0
166552,1.3333333333333333
166553,1.0
166554,1.0
166555,1.0
166556,1.0
166557,1.0
166558,1.0
166559,1.0
166560,1.0
166561,1.0
166562,1.0
166563,1.3333333333333333
166564,1.0
166565,1.0
166566,1.0
166567,1.0
166568,1.1428571428571428
166569,1.0
166570,1.0
166571,1.0
166572,1.0
166573,1.0
166574,1.0
166575,1.0
166576,1.0
166577,1.0
166578,1.0
166579,1.0
166580,1.0
166581,1.0
166582,1.0
166583,1.0
166584,1.0
166585,1.0
166586,1.0
166587,1.1
166588,1.0
166589,1.0
166590,1.0
166591,1.0
166592,1.0
166593,1.0
166594,1.0
166595,1.0
166596,1.0
166597,1.0
166598,1.0
166599,1.0
166600,1.0
166601,1.0
166602,1.0
166603,1.0
166604,1.0
166605,1.0
166606,1.0
166607,1.0
166608,1.0
166609,1.0
166610,1.0
166611,1.0
166612,1.0
166613,1.0
166614,1.0
166615,1.0
166616,1.0
166617,1.0
166618,1.0
166619,1.0
166620,1.0
166621,1.0
166622,1.0
166623,1.0
166624,1.0
166625,1.0
166626,1.0
166627,1.0
166628,1.0
166629,0.9230769230769231
166630,1.0
166631,1.0
166632,1.0
166633,1.0
166634,1.0
166635,1.0
166636,1.0
166637,1.0
166638,1.0
166639,1.0
166640,1.0
166641,1.0
166642,1.0
166643,1.0
166644,1.0
166645,1.0
166646,1.0
166647,1.0
166648,1.0
166649,1.0
166650,1.0
166651,1.3333333333333333
166652,1.1666666666666667
166653,1.0
166654,1.0
166655,1.0
166656,1.0
166657,1.0
166658,1.0
166659,1.0
166660,1.0
166661,1.0
166662,1.0
166663,1.0
166664,1.0
166665,1.0
166666,1.0
166667,1.0
166668,1.0
166669,1.0
166670,1.0
166671,1.0
166672,1.0
166673,1.0
166674,1.0
166675,2.0
166676,1.0
166677,1.0
166678,1.0
166679,1.0
166680,1.0
166681,1.0
166682,1.0
166683,1.0
166684,1.0
166685,1.0
166686,2.0
166687,1.0
166688,1.0
166689,1.0
166690,1.0
166691,1.0
166692,1.0
166693,1.0
166694,1.0
166695,1.0
166696,1.0
166697,1.0
166698,1.0
166699,1.2
166700,1.0
166701,1.0
166702,1.0
166703,1.0
166704,1.0
166705,1.0
166706,1.0
166707,1.0
166708,1.4761904761904763
166709,1.0
166710,1.0
166711,1.0
166712,1.1666666666666667
166713,1.0
166714,1.0
166715,1.0
166716,1.3170731707317074
166717,1.0
166718,1.0
166719,1.0
166720,2.0
166721,1.0
166722,1.0
166723,1.0
166724,1.0
166725,1.0
166726,1.0
166727,1.0
166728,1.0
166729,1.0833333333333333
166730,1.0
166731,1.0
166732,1.0
166733,1.3333333333333333
166734,1.0
166735,1.0
166736,1.0
166737,1.025
166738,1.0
166739,1.0
166740,1.0
166741,1.0
166742,1.0
166743,1.0
166744,1.0
166745,1.0
166746,1.0
166747,1.0
166748,1.25
166749,1.0
166750,1.0
166751,1.0
166752,1.0
166753,1.0
166754,1.0
166755,1.0
166756,1.0
166757,1.0
166758,1.0
166759,1.0
166760,1.0
166761,1.0
166762,1.0
166763,1.0
166764,1.0
166765,1.0
166766,1.0
166767,1.0
166768,1.0
166769,1.0
166770,1.0
166771,1.0
166772,1.0
166773,1.0
166774,1.0666666666666667
166775,1.0
166776,1.0
166777,1.0
166778,1.0
166779,1.0
166780,1.0
166781,1.0
166782,1.0
166783,1.0
166784,1.0
166785,1.0
166786,1.0
166787,1.0
166788,1.0
166789,1.0
166790,1.0
166791,1.0
166792,1.0
166793,1.0
166794,1.0
166795,1.0
166796,1.0
166797,1.0
166798,1.0
166799,1.0909090909090908
166800,1.0
166801,1.25
166802,1.0
166803,1.0
166804,1.0
166805,1.0
166806,1.0
166807,1.0
166808,1.0
166809,1.0
166810,1.0
166811,1.0
166812,1.0
166813,1.0
166814,1.0
166815,1.0
166816,1.0
166817,1.0
166818,1.0
166819,1.0
166820,1.0
166821,1.0
166822,1.0
166823,1.0
166824,1.0
166825,1.0
166826,1.0
166827,1.0
166828,0.0
166829,0.0
166830,0.0
166831,0.0
166832,0.0
166833,0.0
166834,0.0
166835,0.0
166836,1.0
166837,1.0
166838,1.25
166839,1.0
166840,1.0
166841,1.0
166842,1.0
166843,1.0
166844,1.0
166845,1.0
166846,1.0
166847,1.0
166848,1.0
166849,1.0
166850,1.0
166851,1.0
166852,1.0
166853,1.0
166854,1.0
166855,1.0
166856,1.0
166857,1.0
166858,1.0
166859,1.0
166860,1.0
166861,1.0
166862,1.0
166863,1.0555555555555556
166864,1.0
166865,1.0
166866,1.0
166867,1.0
166868,1.0
166869,1.2
166870,1.0
166871,1.0
166872,1.0
166873,1.0
166874,1.0
166875,1.0
166876,1.2
166877,1.9230769230769231
166878,1.0
166879,1.0
166880,1.0
166881,1.0
166882,1.0
166883,1.0
166884,1.0
166885,1.0
166886,1.0
166887,1.0
166888,1.0
166889,1.0
166890,1.0
166891,1.0
166892,1.0
166893,1.0
166894,1.0
166895,1.0
166896,1.0
166897,1.0
166898,1.0
166899,1.0
166900,1.0
166901,1.0
166902,1.0
166903,1.0
166904,1.0
166905,1.0
166906,1.0
166907,1.0
166908,1.0
166909,1.0
166910,1.0
166911,1.0
166912,1.0
166913,1.0
166914,1.0833333333333333
166915,1.0
166916,1.024390243902439
166917,1.0
166918,1.0
166919,1.7777777777777777
166920,1.0
166921,1.0
166922,1.0
166923,1.1379310344827587
166924,1.125
166925,1.0
166926,0.6
166927,1.0
166928,1.0
166929,1.0
166930,1.0
166931,1.0
166932,1.0
166933,1.0
166934,1.0
166935,1.0
166936,1.0
166937,1.0
166938,1.0
166939,1.0
166940,1.0
166941,1.0
166942,1.0
166943,1.0
166944,1.0
166945,1.0
166946,1.0
166947,1.0
166948,1.0
166949,1.125
166950,0.5
166951,1.0
166952,1.0
166953,1.0
166954,1.0
166955,1.0
166956,1.0
166957,1.0
166958,1.0
166959,1.0
166960,1.0
166961,1.0
166962,1.0588235294117647
166963,1.0
166964,1.0
166965,1.0
166966,1.0
166967,1.0
166968,1.0
166969,1.0
166970,1.0
166971,1.0
166972,1.0
166973,1.0
166974,1.0
166975,1.0
166976,1.0
166977,1.0
166978,1.0
166979,1.0
166980,1.0
166981,1.125
166982,1.0
166983,1.0
166984,1.0
166985,1.0
166986,1.0
166987,1.0
166988,1.0
166989,1.0
166990,1.0
166991,1.0
166992,1.0
166993,1.0
166994,1.0
166995,1.0
166996,1.0
166997,1.0
166998,1.0
166999,1.0714285714285714
167000,1.0
167001,1.3333333333333333
167002,1.0862068965517242
167003,1.0
167004,1.0
167005,1.0
167006,1.0
167007,1.0
167008,1.0
167009,1.0
167010,1.0
167011,1.0
167012,1.0
167013,1.0
167014,1.0
167015,1.0
167016,1.0
167017,1.0
167018,1.3333333333333333
167019,1.0
167020,1.0
167021,1.0
167022,1.0833333333333333
167023,1.0
167024,1.0
167025,1.0
167026,1.0
167027,2.6666666666666665
167028,1.0
167029,1.0
167030,1.0
167031,1.0
167032,1.0
167033,1.0
167034,1.2857142857142858
167035,1.0
167036,1.0
167037,1.0
167038,1.0
167039,1.0
167040,1.0
167041,1.0
167042,1.0
167043,1.0
167044,1.0
167045,2.0
167046,1.0
167047,1.0
167048,1.0
167049,2.4615384615384617
167050,1.125
167051,1.0
167052,1.0
167053,1.0
167054,1.0
167055,1.0
167056,1.0
167057,1.0
167058,1.0
167059,1.25
167060,1.0
167061,1.0
167062,1.0
167063,1.0
167064,1.0
167065,1.0
167066,1.0
167067,1.0
167068,1.2
167069,1.0
167070,1.0
167071,1.0
167072,1.0
167073,1.0
167074,1.0
167075,1.0
167076,1.0
167077,1.0
167078,1.0
167079,2.0
167080,2.0
167081,1.0
167082,1.0
167083,2.4285714285714284
167084,1.0
167085,1.0
167086,1.0
167087,1.0
167088,1.0
167089,1.0
167090,1.0
167091,2.0
167092,1.0
167093,1.0
167094,1.0
167095,1.0
167096,1.0
167097,1.0
167098,1.0
167099,1.0
167100,1.0
167101,1.0
167102,1.0
167103,0.0
167104,1.0
167105,1.0
167106,1.0
167107,0.0
167108,1.0
167109,1.125
167110,1.0
167111,1.0
167112,0.0
167113,1.0
167114,0.9473684210526315
167115,1.0
167116,1.0
167117,1.0
167118,1.0
167119,1.0
167120,1.1981981981981982
167121,2.411764705882353
167122,1.0
167123,1.0
167124,1.0
167125,1.0
167126,1.0
167127,1.0
167128,1.0
167129,1.0769230769230769
167130,1.0
167131,1.0
167132,1.0
167133,1.0
167134,1.0
167135,1.0
167136,1.0
167137,1.0
167138,1.0
167139,1.0
167140,1.0
167141,1.0
167142,1.0
167143,1.0
167144,1.0
167145,1.0476190476190477
167146,1.0
167147,1.0
167148,1.15625
167149,1.0
167150,1.0
167151,1.0
167152,1.2
167153,1.0
167154,1.0
167155,1.0
167156,1.2857142857142858
167157,1.0
167158,1.0
167159,1.0
167160,1.0
167161,1.0
167162,1.0
167163,1.0
167164,1.0
167165,1.0
167166,1.0
167167,1.0909090909090908
167168,2.0
167169,1.0
167170,1.0
167171,1.0
167172,1.0
167173,1.0
167174,1.0
167175,1.0
167176,1.0
167177,1.2
167178,1.0
167179,1.0
167180,1.2884615384615385
167181,1.0
167182,1.0
167183,1.0
167184,1.0
167185,1.0
167186,1.0
167187,0.0
167188,1.0
167189,1.0
167190,1.0714285714285714
167191,1.0
167192,1.0714285714285714
167193,1.0
167194,1.0
167195,1.0
167196,1.0
167197,1.0
167198,1.0
167199,1.0
167200,1.0
167201,1.0
167202,1.0
167203,1.0
167204,1.0
167205,1.0
167206,1.0
167207,1.0
167208,1.0
167209,1.0
167210,1.0
167211,1.0
167212,1.0
167213,1.0
167214,1.0
167215,1.5
167216,1.0
167217,1.0
167218,1.1818181818181819
167219,1.25
167220,1.0
167221,1.1818181818181819
167222,1.0
167223,1.0
167224,1.0
167225,1.0
167226,1.0
167227,1.0
167228,1.0
167229,1.0
167230,1.0
167231,1.0
167232,1.0
167233,1.0
167234,1.0256410256410255
167235,1.0
167236,1.0
167237,1.0
167238,1.125
167239,1.0
167240,1.0
167241,1.0
167242,1.0
167243,1.0
167244,1.0
167245,1.0
167246,1.1111111111111112
167247,1.0
167248,1.0
167249,1.0
167250,1.0
167251,1.0
167252,1.0
167253,1.0
167254,1.0
167255,1.0
167256,1.0
167257,1.0
167258,1.8559322033898304
167259,1.0
167260,1.0
167261,1.0
167262,1.0
167263,1.0909090909090908
167264,1.0
167265,1.0
167266,1.0
167267,1.0
167268,1.0
167269,1.0
167270,1.0
167271,1.0
167272,1.0
167273,1.0
167274,1.0
167275,1.0
167276,1.0
167277,1.0
167278,1.0
167279,1.0444444444444445
167280,1.0
167281,1.0714285714285714
167282,1.1538461538461537
167283,1.0
167284,1.0
167285,1.0
167286,1.0
167287,1.0
167288,1.0
167289,1.0
167290,1.0
167291,1.0
167292,1.0
167293,1.0
167294,1.0
167295,1.0
167296,1.0
167297,1.0
167298,1.0
167299,0.9473684210526315
167300,1.0
167301,1.0
167302,1.0
167303,1.0
167304,1.0
167305,1.0
167306,1.0
167307,1.0
167308,1.0
167309,1.0454545454545454
167310,1.0
167311,1.0
167312,1.0
167313,1.0
167314,1.0
167315,1.0
167316,1.0
167317,1.0
167318,1.0
167319,1.0
167320,1.0
167321,1.0
167322,1.0740740740740742
167323,1.0
167324,1.0
167325,1.0
167326,1.0
167327,1.0
167328,1.0
167329,1.0
167330,1.0
167331,1.0
167332,1.0
167333,1.0
167334,1.0
167335,1.0
167336,1.0
167337,1.0
167338,1.0
167339,1.0
167340,1.0
167341,1.0
167342,1.0714285714285714
167343,1.0
167344,1.0
167345,1.0
167346,1.0
167347,1.0
167348,1.0
167349,1.0
167350,1.0
167351,1.0
167352,1.0
167353,1.0
167354,1.0
167355,1.0
167356,1.0
167357,1.0
167358,1.0
167359,1.0
167360,1.0
167361,1.0
167362,1.0
167363,1.0
167364,1.0
167365,1.0
167366,1.0
167367,1.0
167368,0.0
167369,1.0
167370,1.0
167371,1.0
167372,1.0
167373,1.0
167374,1.0
167375,1.0
167376,1.0
167377,1.0
167378,1.0909090909090908
167379,1.0
167380,1.0
167381,1.0
167382,1.0
167383,1.0
167384,1.0
167385,1.0
167386,1.0
167387,1.0
167388,1.0
167389,1.0
167390,1.0
167391,1.0
167392,1.0
167393,1.0714285714285714
167394,1.0
167395,1.0
167396,1.0
167397,1.0
167398,1.0
167399,1.0
167400,1.0
167401,1.0
167402,1.0
167403,1.0
167404,1.0
167405,1.0
167406,1.0
167407,1.0
167408,1.0
167409,1.0
167410,1.5
167411,1.0
167412,1.0
167413,1.0
167414,1.0
167415,1.0
167416,1.1428571428571428
167417,1.0
167418,1.0
167419,1.0
167420,1.0
167421,1.0
167422,1.0
167423,1.0
167424,1.0
167425,1.0
167426,1.0
167427,1.0
167428,1.0
167429,1.0
167430,1.0
167431,1.0
167432,1.1
167433,1.0
167434,1.0
167435,1.0
167436,1.0
167437,1.0
167438,1.0
167439,1.0
167440,1.0
167441,1.4
167442,1.0
167443,2.4
167444,1.0
167445,1.0
167446,1.0
167447,1.1666666666666667
167448,1.0
167449,1.0
167450,1.0
167451,1.0
167452,1.0
167453,1.0
167454,1.0
167455,1.0
167456,1.0
167457,1.0
167458,1.0
167459,1.0
167460,1.0
167461,1.0
167462,1.0
167463,1.0
167464,1.0
167465,1.0
167466,1.3555555555555556
167467,1.103448275862069
167468,1.0
167469,1.0
167470,1.0
167471,1.0
167472,1.0
167473,1.0526315789473684
167474,1.0
167475,1.0357142857142858
167476,1.0
167477,1.0
167478,1.0
167479,1.12
167480,1.0
167481,1.0
167482,1.0
167483,1.3333333333333333
167484,1.0
167485,1.0
167486,1.0
167487,1.0
167488,1.0
167489,1.0
167490,1.0
167491,1.0
167492,1.0
167493,1.0
167494,1.0
167495,0.6666666666666666
167496,0.6666666666666666
167497,1.0
167498,1.0
167499,1.102803738317757
167500,1.1794871794871795
167501,1.2952380952380953
167502,1.0
167503,1.0
167504,1.0
167505,1.0
167506,1.0
167507,1.0
167508,1.0
167509,1.0
167510,1.0
167511,1.0
167512,1.0
167513,1.1
167514,1.0
167515,-1.0
167516,1.0
167517,1.0909090909090908
167518,1.0
167519,1.0
167520,1.0
167521,1.0
167522,1.0
167523,1.0
167524,1.0
167525,1.0555555555555556
167526,1.0909090909090908
167527,1.0
167528,1.0
167529,1.0
167530,1.0
167531,1.0
167532,1.0
167533,1.0
167534,1.0
167535,1.0
167536,1.0
167537,1.0
167538,1.0
167539,1.0
167540,1.0
167541,1.0
167542,1.0
167543,1.0
167544,1.0
167545,1.0
167546,1.0
167547,1.0
167548,1.6666666666666667
167549,1.0
167550,1.0
167551,1.0
167552,1.037037037037037
167553,1.25
167554,1.1379310344827587
167555,1.0
167556,1.0285714285714285
167557,1.0285714285714285
167558,1.0285714285714285
167559,1.217877094972067
167560,1.3125
167561,1.0
167562,1.0
167563,1.0
167564,1.6341463414634145
167565,1.7252747252747254
167566,1.0851063829787233
167567,1.0851063829787233
167568,1.0851063829787233
167569,1.0
167570,1.0
167571,1.0
167572,1.0
167573,1.0
167574,1.0
167575,1.0
167576,1.0
167577,1.0
167578,1.0
167579,2.3333333333333335
167580,1.6666666666666667
167581,1.0
167582,1.0
167583,1.0
167584,1.0
167585,1.0
167586,1.0
167587,1.0
167588,1.0
167589,1.0
167590,1.0
167591,1.0
167592,1.0
167593,1.0
167594,1.0851063829787233
167595,1.1428571428571428
167596,1.0
167597,1.0
167598,1.0
167599,1.3703703703703705
167600,1.0
167601,1.2352941176470589
167602,1.0
167603,1.08
167604,1.0
167605,1.0
167606,1.0
167607,1.0
167608,1.0
167609,1.0
167610,1.5333333333333334
167611,1.5333333333333334
167612,1.5333333333333334
167613,1.5333333333333334
167614,1.5333333333333334
167615,1.0851063829787233
167616,1.0
167617,1.0
167618,1.0
167619,1.0
167620,1.0
167621,1.0
167622,1.0
167623,1.0
167624,1.5333333333333334
167625,1.105263157894737
167626,1.0
167627,1.0357142857142858
167628,1.1
